id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1377872728359899136,1377872728359899136,2021-04-02 12:07:12 IST,2021-04-02,12:07:12,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,800-588-2300– I’M TIRED🎉,en,[],[],[],0,0,1,[],[],https://twitter.com/briannazhane32/status/1377872728359899136,False,,0,,,,,,,,[],,,,
1371617019985076225,1371509796189433863,2021-03-16 05:49:15 IST,2021-03-16,05:49:15,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@AwkwardlyTashax Oo yay can’t wait!!,en,[],[],[],0,0,1,[],[],https://twitter.com/briannazhane32/status/1371617019985076225,False,,0,,,,,,,,"[{'screen_name': 'AwkwardlyTashax', 'name': 'Straw Hat Tasha', 'id': '87801343'}]",,,,
1371616128733224964,1371509796189433863,2021-03-16 05:45:43 IST,2021-03-16,05:45:43,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@AwkwardlyTashax i volunteer as tribute🙋🏽‍♀️,en,[],[],[],1,0,1,[],[],https://twitter.com/briannazhane32/status/1371616128733224964,False,,0,,,,,,,,"[{'screen_name': 'AwkwardlyTashax', 'name': 'Straw Hat Tasha', 'id': '87801343'}]",,,,
1369777120940093447,1369664127136829440,2021-03-11 03:58:09 IST,2021-03-11,03:58:09,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@solehdad Ayeee I’m getting mine next week☺️,en,[],[],[],1,0,1,[],[],https://twitter.com/briannazhane32/status/1369777120940093447,False,,0,,,,,,,,"[{'screen_name': 'SOLEHDAD', 'name': '⁷ sol ☆｡ *ﾟ', 'id': '519862707'}]",,,,
1363244168324255751,1363244168324255751,2021-02-21 03:18:32 IST,2021-02-21,03:18:32,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,Me when I have to be awake and presentable earlier than 10 o’clock,en,[],[],[],0,0,2,[],[],https://twitter.com/briannazhane32/status/1363244168324255751,False,https://twitter.com/Ghobsmacka/status/1362563928572780545,0,,,,,,,,[],,,,
1361766535346466821,1361766535346466821,2021-02-17 01:26:57 IST,2021-02-17,01:26:57,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,she’s honestly hilarious😂,en,[],[],[],0,0,0,[],[],https://twitter.com/briannazhane32/status/1361766535346466821,False,https://twitter.com/Benadryl____/status/1361498365901631490,0,,,,,,,,[],,,,
1359984140490321922,1359982952541794312,2021-02-12 03:24:21 IST,2021-02-12,03:24:21,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@EzinneJPG I’m just saying seems pretty public knowledge to me...  https://t.co/GThOaWdZgG,en,[],[],['https://pbs.twimg.com/media/Et-iXizXUAETX7K.jpg'],0,0,0,[],[],https://twitter.com/briannazhane32/status/1359984140490321922,False,,1,https://pbs.twimg.com/media/Et-iXizXUAETX7K.jpg,,,,,,,"[{'screen_name': 'EzinneJPG', 'name': 'Ezz👐🏾', 'id': '1526305021'}]",,,,
1359983462183272453,1359982952541794312,2021-02-12 03:21:39 IST,2021-02-12,03:21:39,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@EzinneJPG this you?  https://t.co/0i56oU87PH,en,[],[],['https://pbs.twimg.com/media/Et-hwE7XEAwT6TW.jpg'],1,0,0,[],[],https://twitter.com/briannazhane32/status/1359983462183272453,False,,1,https://pbs.twimg.com/media/Et-hwE7XEAwT6TW.jpg,,,,,,,"[{'screen_name': 'EzinneJPG', 'name': 'Ezz👐🏾', 'id': '1526305021'}]",,,,
1359982666662227978,1359982547179081729,2021-02-12 03:18:29 IST,2021-02-12,03:18:29,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,@EzinneJPG i mean you did watch banana fish...,en,[],[],[],0,0,1,[],[],https://twitter.com/briannazhane32/status/1359982666662227978,False,,0,,,,,,,,"[{'screen_name': 'EzinneJPG', 'name': 'Ezz👐🏾', 'id': '1526305021'}]",,,,
1359982095003713539,1359975186913705989,2021-02-12 03:16:13 IST,2021-02-12,03:16:13,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,"@EzinneJPG Your lie in april - Great Pretender - Fruits Basket... if you haven’t already seen them, i feel like you’d like these",en,[],[],[],0,1,2,[],[],https://twitter.com/briannazhane32/status/1359982095003713539,False,,0,,,,,,,,"[{'screen_name': 'EzinneJPG', 'name': 'Ezz👐🏾', 'id': '1526305021'}]",,,,
1358852758900789250,1358852758900789250,2021-02-09 00:28:38 IST,2021-02-09,00:28:38,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,TW: racism/ violence / death   . . .,en,[],[],[],0,0,0,[],[],https://twitter.com/briannazhane32/status/1358852758900789250,False,https://twitter.com/mayleechai/status/1358563841286701057,0,,,,,,,,[],,,,
1358847826080448512,1358847826080448512,2021-02-09 00:09:02 IST,2021-02-09,00:09:02,+0530,899063215,briannazhane32,"Brianna Ross, M.A.✨",,😭😭,und,[],[],[],0,0,0,[],[],https://twitter.com/briannazhane32/status/1358847826080448512,False,https://twitter.com/accessforbidden/status/1358403537307377665,0,,,,,,,,[],,,,
