id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385542130890772485,1385542130890772485,2021-04-23 16:02:40 IST,2021-04-23,16:02:40,+0530,911210972852887556,360smsapp,360 SMS App,,Eliminate dependency on experts and automate interactions with a self-designed chatbot.    https://t.co/ydSaELEZ0s  #360smsapp #automation #chatbotservices #textautomation #support,en,[],['https://360smsapp.com/blog/how-to-build-a-chatbot-faster-with-360-sms/'],[],0,0,0,"['360smsapp', 'automation', 'chatbotservices', 'textautomation', 'support']",[],https://twitter.com/360SMSApp/status/1385542130890772485,False,,0,,,,,,,,[],,,,
1385486035774099457,1385486035774099457,2021-04-23 12:19:46 IST,2021-04-23,12:19:46,+0530,911210972852887556,360smsapp,360 SMS App,,Want to steer clear of the high messaging bill? Take SMS Segments into the account.  https://t.co/sxKSwoKpoa  #salesforce #360smsapp #smsmarketing #texting #segments,en,[],['https://360smsapp.com/blog/what-is-an-sms-segment-and-does-it-affect-per-sms-costing/'],[],0,2,0,"['salesforce', '360smsapp', 'smsmarketing', 'texting', 'segments']",[],https://twitter.com/360SMSApp/status/1385486035774099457,False,,0,,,,,,,,[],,,,
1385161057031753730,1385161057031753730,2021-04-22 14:48:25 IST,2021-04-22,14:48:25,+0530,911210972852887556,360smsapp,360 SMS App,,"Save the earth for life, or there will be no life on earth to save."" Go green and make our Earth a beautiful place to breathe. Happy Earth Day  https://t.co/y8MzFcCI33",en,[],[],['https://pbs.twimg.com/media/EzkUZS3VkAAZEVI.jpg'],0,0,0,[],[],https://twitter.com/360SMSApp/status/1385161057031753730,False,,1,https://pbs.twimg.com/media/EzkUZS3VkAAZEVI.jpg,,,,,,,[],,,,
1385136854790332420,1385136854790332420,2021-04-22 13:12:15 IST,2021-04-22,13:12:15,+0530,911210972852887556,360smsapp,360 SMS App,,Want to steer clear of heavy penalties while marketing through text? Stay SMS Compliant.  https://t.co/fRfy7urUj3  #salesforce #texting #compliancemanagement #businesstextmessaging #textmessagemarketing,en,[],['https://360smsapp.com/blog/sms-compliance-mechanism-explained/'],[],0,1,0,"['salesforce', 'texting', 'compliancemanagement', 'businesstextmessaging', 'textmessagemarketing']",[],https://twitter.com/360SMSApp/status/1385136854790332420,False,,0,,,,,,,,[],,,,
1384099038388121600,1384099038388121600,2021-04-19 16:28:20 IST,2021-04-19,16:28:20,+0530,911210972852887556,360smsapp,360 SMS App,,"""Don't want to end up on the spammer's list? Find out which texting practices should you avoid  https://t.co/Od5QyQeNiJ  #salesforce #texting #smsmarketing #customerengagement #textmessagemarketing",en,[],['https://360smsapp.com/blog/dont-let-text-messages-look-shady-4-texting-practices-to-avoid-at-all-costs/'],[],0,2,0,"['salesforce', 'texting', 'smsmarketing', 'customerengagement', 'textmessagemarketing']",[],https://twitter.com/360SMSApp/status/1384099038388121600,False,,0,,,,,,,,[],,,,
1383010166853967873,1383010166853967873,2021-04-16 16:21:33 IST,2021-04-16,16:21:33,+0530,911210972852887556,360smsapp,360 SMS App,,"""Send links to the knowledgebase article and provide 'self-help' to customers.  https://t.co/eeblyNWuKW  #salesforce #360smsapp #businesstextmessaging #linktracking #customerengagement """,en,[],['https://360smsapp.com/blog/link-tracking-in-360-sms-app-serve-self-help-get-metrics-to-test-engagement/'],[],0,1,1,"['salesforce', '360smsapp', 'businesstextmessaging', 'linktracking', 'customerengagement']",[],https://twitter.com/360SMSApp/status/1383010166853967873,False,,0,,,,,,,,[],,,,
1382647640987291649,1382647640987291649,2021-04-15 16:21:00 IST,2021-04-15,16:21:00,+0530,911210972852887556,360smsapp,360 SMS App,,"""Inconsistent contact numbers hamper trust. Connect with consistent contact details throughout the customer's journey.  https://t.co/psIrHqeZBk  #SalesforceSMS #360smsapp #consistency #businesstextmessaging #automation",en,[],['https://360smsapp.com/blog/sticky-sender-for-trust-hit-send-from-consistent-local-numbers-for-better-trust-responses/'],[],0,0,0,"['salesforcesms', '360smsapp', 'consistency', 'businesstextmessaging', 'automation']",[],https://twitter.com/360SMSApp/status/1382647640987291649,False,,0,,,,,,,,[],,,,
1382284857380724738,1382284857380724738,2021-04-14 16:19:26 IST,2021-04-14,16:19:26,+0530,911210972852887556,360smsapp,360 SMS App,,"""Don't let customers wait for your response? Conversate 1-on-1  https://t.co/KVw3jihi4Q  #salesforce #360smsapp #conversational #quickcommunication #sms",en,[],['https://360smsapp.com/blog/1-on-1-conversational-texting-establish-personal-contact-across-multiple-verticals/'],[],0,2,1,"['salesforce', '360smsapp', 'conversational', 'quickcommunication', 'sms']",[],https://twitter.com/360SMSApp/status/1382284857380724738,False,,0,,,,,,,,[],,,,
1377520443586842626,1377520443586842626,2021-04-01 12:47:21 IST,2021-04-01,12:47:21,+0530,911210972852887556,360smsapp,360 SMS App,,"""Automate conversations and capture data at scale  with DIY-configurable Chatbots.  https://t.co/G9mC6oozB7   #texting #dripcampaign #automatedtexting #sms #chatbots #salesforce""",en,[],['https://360smsapp.com/blog/360-sms-best-sms-app-in-salesforce-for-diy-configurable-chatbots/'],[],0,4,4,"['texting', 'dripcampaign', 'automatedtexting', 'sms', 'chatbots', 'salesforce']",[],https://twitter.com/360SMSApp/status/1377520443586842626,False,,0,,,,,,,,[],,,,
1376308984903213058,1376308984903213058,2021-03-29 04:33:27 IST,2021-03-29,04:33:27,+0530,911210972852887556,360smsapp,360 SMS App,,Wishing you the best of the times with your loved ones blessed with togetherness and happiness. Happy Holi! 🎨  #holi2021 #happyholi #360degreecloud #360smsapp  https://t.co/2Mam4RpeWv,en,[],[],['https://pbs.twimg.com/media/ExmhsRyVcAIY70q.jpg'],0,0,0,"['holi2021', 'happyholi', '360degreecloud', '360smsapp']",[],https://twitter.com/360SMSApp/status/1376308984903213058,False,,1,https://pbs.twimg.com/media/ExmhsRyVcAIY70q.jpg,,,,,,,[],,,,
